85669355,824907.38,7356.34,10785.51,11520.29,14281.63,33374.52,9628.79,18553.01
85721182,824916.31,7355.55,10785.27,11518.83,14283.68,33374.34,9628.43,18554.65
85773009,824983.31,7356.34,10785.87,11519.08,14281.89,33372.09,9629.03,18553.01
85824835,824899.19,7356.34,10785.51,11519.56,14282.27,33367.40,9629.61,18553.28
85876662,824974.31,7355.77,10787.66,11519.08,14281.13,33364.96,9629.97,18553.56
85928486,824907.38,7355.44,10784.07,11518.59,14281.25,33363.22,9627.97,18551.63
85980314,824974.31,7355.21,10785.87,11518.34,14282.65,33361.84,9627.62,18551.09
86032140,824949.00,7355.90,10783.70,11519.08,14280.87,33359.57,9627.73,18550.39
86083966,824932.63,7355.21,10785.14,11517.74,14282.02,33357.84,9625.74,18550.95
86135792,824916.31,7355.66,10783.95,11517.86,14279.97,33354.71,9626.68,18551.91
86187617,824899.19,7354.42,10785.87,11516.17,14280.73,33353.49,9627.15,18550.67
86239444,824966.13,7356.11,10785.39,11517.37,14280.62,33356.44,9628.67,18551.22
86291270,824957.94,7353.65,10785.51,11517.25,14280.62,33349.84,9628.56,18552.46
86343094,824966.13,7354.31,10785.39,11518.34,14279.59,33347.94,9627.97,18551.50
86394919,824916.31,7355.44,10786.94,11517.02,14279.84,33345.15,9627.85,18551.35
86446744,824957.94,7355.55,10785.99,11517.25,14279.97,33348.46,9626.44,18551.91
86498570,824916.31,7354.77,10786.58,11515.68,14280.10,33346.02,9629.50,18552.88
86551358,824957.94,7368.27,10798.34,11527.71,14288.65,33349.66,9631.85,18548.48
86603183,824916.31,7354.09,10787.06,11517.86,14282.02,33342.90,9631.14,18549.16
86655009,824924.50,7354.31,10788.38,11517.25,14281.39,33341.85,9630.09,18550.54
86706835,824957.94,7353.30,10787.55,11516.52,14280.62,33344.11,9630.09,18550.80
86758661,824974.31,7354.77,10788.03,11515.43,14281.51,33344.11,9630.55,18550.80
86810486,824957.94,7353.30,10787.31,11514.46,14280.48,33338.38,9630.91,18549.42
86862312,824957.94,7354.42,10789.23,11513.49,14279.97,33334.90,9631.14,18550.26
86914138,824974.31,7353.86,10788.26,11513.00,14278.45,33333.17,9629.61,18548.74
86965963,824957.94,7353.30,10788.50,11515.55,14279.34,33333.52,9630.78,18548.61
87017790,824907.38,7353.19,10787.55,11514.34,14277.94,33332.81,9627.27,18545.60
87069615,824924.50,7353.65,10788.16,11512.16,14278.96,33331.60,9628.91,18546.83
87121441,824940.81,7354.54,10789.57,11513.25,14279.08,33333.86,9629.50,18546.70
87173269,824949.00,7353.97,10790.06,11512.76,14278.45,33330.39,9631.14,18549.42
87225094,824899.19,7353.19,10790.18,11513.62,14278.57,33331.43,9629.15,18548.33
87276921,824957.94,7353.75,10790.30,11513.49,14278.32,33327.25,9630.20,18546.01
87328748,824957.94,7354.09,10789.82,11512.63,14278.19,33327.25,9629.61,18547.65
87380574,824924.50,7352.85,10789.35,11512.63,14279.21,33331.25,9629.03,18545.60
87432401,824899.19,7353.86,10788.75,11512.63,14280.22,33326.05,9628.21,18544.90
87484228,824940.81,7352.51,10790.42,11512.03,14279.59,33326.05,9630.55,18547.38
87536055,824949.00,7354.65,10790.42,11511.79,14281.39,33323.62,9631.96,18544.09
87587880,824966.13,7353.30,10789.82,11512.39,14280.62,33324.84,9633.02,18545.18
87639707,824957.94,7353.65,10790.42,11512.63,14281.00,33321.01,9631.49,18546.28
87691533,824966.13,7353.07,10790.06,11511.91,14279.21,33322.06,9631.49,18545.04
87743358,824957.94,7352.96,10788.50,11510.45,14279.21,33321.18,9631.26,18547.10
87795186,824891.00,7353.97,10790.06,11510.57,14280.22,33323.26,9630.43,18546.55
87847012,824907.38,7352.51,10788.98,11510.94,14281.51,33321.18,9629.03,18546.97
87898836,824949.00,7352.85,10790.42,11510.33,14280.48,33319.27,9629.73,18545.18
87950664,824957.94,7352.51,10788.50,11510.21,14280.73,33317.89,9628.21,18545.86
88002490,824932.63,7351.95,10790.42,11510.33,14279.97,33316.84,9629.37,18545.45
88054317,824924.50,7352.51,10791.03,11509.12,14281.39,33317.19,9629.61,18546.14
88106143,824924.50,7351.26,10788.62,11511.06,14280.10,33317.19,9629.97,18544.22
88157970,824974.31,7351.05,10788.86,11510.21,14280.73,33318.06,9630.09,18545.60
88209797,824916.31,7353.30,10789.82,11508.63,14280.48,33315.46,9629.03,18542.30
88261623,824924.50,7351.50,10789.57,11509.37,14281.51,33316.66,9630.09,18544.22
88313452,824940.81,7351.50,10790.18,11508.39,14281.51,33319.09,9630.67,18542.99
88365276,824949.00,7350.49,10791.86,11507.06,14279.97,33318.06,9632.20,18541.74
88417102,824966.13,7351.72,10790.06,11507.90,14279.59,33316.50,9631.96,18541.88
88468930,824957.94,7352.06,10789.94,11508.02,14279.72,33315.46,9633.84,18541.47
88520756,824924.50,7350.04,10790.54,11506.33,14280.10,33313.54,9631.38,18541.47
88572582,824949.00,7351.84,10789.82,11508.14,14281.51,33311.64,9630.20,18540.66
88624409,824957.94,7351.16,10789.82,11506.57,14278.82,33308.33,9629.50,18541.06
88676235,824940.81,7349.92,10788.38,11505.84,14279.84,33307.11,9630.91,18542.16
88728062,824966.13,7351.50,10790.67,11506.45,14280.10,33311.97,9630.91,18539.41
88779887,824916.31,7349.92,10789.23,11506.45,14280.48,33306.60,9632.79,18540.37
88831713,824882.88,7350.94,10790.30,11506.69,14278.57,33309.03,9635.72,18536.94
88883538,824907.38,7350.37,10791.38,11504.88,14279.34,33307.30,9636.41,18538.60
88935364,824891.00,7349.36,10790.30,11505.23,14278.82,33305.39,9634.42,18536.26
88987190,824940.81,7349.58,10791.15,11505.23,14279.84,33304.17,9636.41,18539.02
89039013,824949.00,7350.94,10790.54,11503.89,14279.34,33304.34,9637.35,18537.91
89090840,824940.81,7350.14,10791.26,11504.63,14280.62,33303.14,9638.89,18535.57
89142665,824940.81,7349.01,10792.81,11503.89,14278.70,33302.78,9641.24,18534.75
89194490,824932.63,7349.47,10792.22,11505.00,14279.59,33302.25,9641.00,18535.72
89246316,824907.38,7350.94,10791.99,11502.80,14279.84,33302.61,9639.59,18534.75
89298140,824957.94,7349.92,10791.99,11502.32,14279.84,33300.35,9639.83,18533.66
89349966,824916.31,7349.13,10792.11,11501.95,14278.45,33293.75,9639.23,18533.11
89401792,824891.00,7348.69,10791.74,11501.83,14277.80,33288.37,9640.53,18533.92
89453616,824932.63,7349.13,10789.94,11502.20,14276.28,33283.86,9639.12,18532.00
89505442,824940.81,7349.47,10789.70,11502.20,14274.61,33279.70,9637.25,18532.95
89557267,824932.63,7348.80,10790.18,11500.25,14273.59,33279.70,9636.77,18533.66
89609093,824916.31,7349.01,10790.42,11500.62,14272.18,33274.14,9635.83,18530.63
89660917,824932.63,7348.13,10791.26,11501.34,14271.67,33266.85,9638.89,18530.90
89712744,824932.63,7349.47,10790.79,11501.22,14268.61,33255.41,9637.25,18530.36
89764571,824966.13,7349.01,10789.94,11500.62,14266.72,33247.41,9638.77,18530.49
89816396,824916.31,7348.13,10790.18,11500.25,14264.16,33244.13,9637.95,18530.36
89868224,824932.63,7347.67,10790.42,11500.02,14265.31,33234.75,9637.48,18529.26
89920049,824882.88,7349.01,10789.10,11500.25,14260.20,33227.82,9639.01,18527.75
89971875,824874.69,7348.13,10788.86,11499.28,14261.86,33220.36,9637.35,18528.17
90023703,824949.00,7347.67,10790.06,11498.91,14259.43,33217.07,9638.89,18527.62
90075529,824924.50,7347.79,10789.94,11500.02,14260.20,33212.39,9638.29,18529.67
90127354,824949.00,7346.76,10789.23,11498.43,14258.42,33208.40,9637.59,18527.75
90179181,824949.00,7346.55,10789.35,11499.65,14257.77,33204.59,9637.59,18528.30
90231007,824924.50,7346.44,10788.62,11498.43,14256.76,33199.55,9637.95,18527.33
90282833,824949.00,7347.44,10788.38,11498.55,14257.54,33194.18,9638.29,18527.47
90334658,824907.38,7347.00,10787.55,11497.71,14258.17,33197.47,9637.01,18527.20
90386485,824940.81,7345.99,10787.06,11496.48,14259.06,33195.23,9635.36,18525.96
90438310,824940.81,7347.56,10785.87,11497.94,14260.33,33193.31,9634.89,18528.84
90490137,824924.50,7346.66,10785.27,11497.34,14260.45,33191.24,9632.43,18527.20
90541964,824916.31,7347.44,10784.19,11496.12,14262.00,33187.43,9633.72,18527.75
90593788,824891.00,7346.55,10783.36,11497.22,14262.63,33185.87,9634.07,18528.43
90645616,824907.38,7346.88,10782.99,11495.65,14263.78,33186.21,9632.32,18527.62
90697442,824940.81,7346.76,10782.04,11495.40,14262.63,33181.36,9633.13,18528.58
90749268,824907.38,7347.11,10781.68,11496.36,14263.40,33178.23,9633.26,18528.71
90801095,824899.19,7345.75,10780.71,11494.67,14264.54,33173.90,9634.54,18526.79
90852920,824957.94,7347.33,10779.87,11494.54,14262.24,33171.66,9634.89,18527.20
90904747,824957.94,7345.43,10777.72,11494.54,14265.06,33171.14,9634.89,18526.11
90956573,824957.94,7345.99,10779.39,11493.46,14264.16,33169.74,9634.54,18526.93
91008398,824882.88,7347.00,10779.15,11492.97,14267.10,33173.57,9636.54,18527.07
91060225,824949.00,7345.99,10778.32,11493.09,14265.81,33167.32,9636.66,18526.11
91112051,824907.38,7345.54,10777.24,11492.85,14266.96,33165.42,9638.77,18525.28
91163879,824940.81,7346.10,10775.44,11491.51,14267.73,33164.03,9639.12,18527.88
91215706,824940.81,7346.20,10774.48,11493.09,14268.12,33161.43,9636.54,18528.04
91267530,824932.63,7344.06,10773.16,11492.85,14267.35,33158.32,9636.77,18525.96
91319358,824949.00,7345.54,10774.59,11492.36,14266.72,33153.29,9636.30,18526.24
91371184,824899.19,7345.75,10773.89,11493.21,14267.60,33148.79,9638.65,18525.83
91423011,824949.00,7344.19,10774.48,11492.60,14266.33,33148.62,9638.65,18525.69
91474838,824957.94,7345.99,10774.48,11490.29,14265.81,33147.23,9640.29,18527.47
91526662,824907.38,7345.87,10771.85,11491.39,14266.21,33141.51,9641.47,18527.62
91578489,824949.00,7345.64,10769.09,11490.29,14266.96,33142.90,9639.01,18527.75
91630314,824891.00,7346.55,10768.36,11489.81,14267.73,33140.98,9639.23,18528.43
91682139,824899.19,7344.86,10767.29,11489.56,14266.46,33135.46,9640.06,18527.07
91733963,824907.38,7344.06,10766.21,11489.32,14268.12,33135.46,9641.47,18526.37
91785786,824899.19,7344.63,10767.52,11489.68,14267.86,33134.24,9640.89,18526.37
91837611,824891.00,7344.63,10765.97,11489.08,14269.00,33134.24,9642.88,18527.33
91889435,824957.94,7344.86,10766.57,11490.66,14269.13,33134.06,9642.88,18526.65
91941259,824940.81,7343.95,10766.33,11488.85,14268.87,33131.30,9642.29,18522.81
91993083,824932.63,7343.28,10767.04,11487.26,14270.41,33128.87,9646.28,18526.93
92044907,824907.38,7343.74,10766.21,11487.02,14269.64,33125.76,9644.87,18524.04
92096732,824940.81,7344.86,10764.41,11487.26,14269.13,33125.06,9644.52,18523.90
92148555,824940.81,7341.70,10766.82,11485.93,14269.52,33123.16,9646.40,18521.71
92200381,824891.00,7343.62,10767.41,11486.91,14268.49,33120.56,9646.52,18523.35
92252205,824949.00,7343.62,10765.85,11484.59,14269.27,33117.79,9647.57,18522.94
92304027,824974.31,7343.74,10765.85,11484.34,14269.90,33117.96,9648.40,18521.71
92355852,824940.81,7342.38,10765.14,11484.46,14270.28,33116.58,9647.93,18522.13
92407676,824924.50,7342.15,10767.89,11484.59,14271.30,33117.62,9648.63,18522.26
92459504,824891.00,7343.39,10764.65,11484.71,14269.52,33112.26,9646.40,18518.97
92511327,824924.50,7341.59,10763.09,11484.23,14267.47,33102.04,9647.21,18518.55
92563151,824949.00,7342.83,10763.93,11484.34,14266.33,33100.99,9649.92,18517.87
92614978,824924.50,7342.71,10763.46,11482.52,14265.81,33098.56,9649.81,18518.41
92666803,824957.94,7342.05,10763.93,11484.59,14268.87,33096.67,9650.17,18516.51
92718630,824949.00,7341.82,10763.34,11483.62,14268.49,33096.67,9651.44,18517.32
92770455,824924.50,7340.46,10763.09,11483.02,14267.60,33090.79,9649.81,18516.77
92822279,824924.50,7342.50,10762.98,11481.92,14266.46,33086.81,9651.44,18516.22
92874105,824949.00,7342.05,10762.86,11481.80,14267.73,33084.90,9654.26,18515.67
92925930,824924.50,7342.15,10761.17,11481.56,14268.61,33081.62,9652.27,18514.45
92977756,824949.00,7340.01,10762.38,11481.43,14268.37,33074.70,9656.50,18513.61
93029581,824949.00,7343.28,10761.90,11481.19,14267.47,33071.58,9655.56,18512.11
93081406,824940.81,7341.82,10760.22,11479.97,14268.75,33069.85,9656.74,18512.66
93133231,824949.00,7341.94,10759.98,11479.37,14268.37,33066.22,9656.74,18512.38
93185057,824949.00,7340.01,10759.38,11479.74,14268.24,33063.79,9655.33,18515.67
93236884,824924.50,7339.80,10759.62,11478.40,14268.37,33061.55,9656.15,18512.66
93288709,824940.81,7341.59,10761.17,11478.52,14268.24,33057.05,9657.79,18513.34
93340532,824940.81,7339.34,10759.62,11479.13,14269.00,33054.29,9657.91,18514.99
93392358,824874.69,7341.49,10758.66,11478.03,14269.64,33053.07,9659.67,18514.03
93444182,824949.00,7341.94,10759.62,11478.03,14269.27,33051.16,9659.09,18511.83
93496009,824907.38,7341.03,10760.10,11477.91,14270.02,33046.66,9659.90,18512.38
93547832,824932.63,7340.46,10759.74,11476.82,14270.67,33048.57,9659.31,18514.29
93599657,824916.31,7340.58,10758.66,11476.58,14268.49,33045.28,9660.15,18514.58
93651485,824924.50,7341.37,10756.98,11476.09,14269.90,33040.96,9661.09,18512.11
93703309,824932.63,7340.25,10759.50,11476.34,14270.67,33042.18,9661.67,18514.99
93756098,824949.00,7353.65,10771.97,11486.29,14279.84,33045.46,9665.66,18508.67
93807924,824940.81,7341.14,10760.22,11478.65,14274.24,33041.48,9664.96,18510.60
93859748,824957.94,7339.45,10758.18,11475.25,14272.58,33034.91,9665.66,18512.66
93911576,824940.81,7339.57,10759.74,11476.94,14271.93,33031.63,9666.60,18514.85
93963400,824940.81,7341.49,10759.03,11474.40,14272.06,33031.80,9664.48,18514.03
94015226,824916.31,7340.69,10759.50,11475.60,14270.28,33026.95,9664.60,18514.03
94067052,824924.50,7339.24,10758.43,11473.54,14271.67,33024.36,9666.14,18514.45
94118876,824932.63,7338.66,10757.82,11474.52,14270.41,33020.56,9664.96,18513.61
94170703,824932.63,7338.66,10758.18,11472.09,14271.18,33018.65,9664.73,18514.99
94222529,824924.50,7340.36,10757.71,11471.72,14271.93,33018.49,9664.37,18514.85
94274355,824932.63,7339.90,10757.71,11471.84,14274.10,33019.34,9665.07,18515.26
94326179,824907.38,7340.46,10757.34,11472.34,14272.70,33016.76,9663.90,18516.77
94378004,824916.31,7338.21,10757.59,11471.84,14273.98,33012.96,9667.66,18516.77
94429828,824949.00,7340.46,10757.82,11470.51,14273.09,33011.75,9666.84,18517.73
94481652,824932.63,7338.78,10755.79,11473.54,14273.59,33009.68,9667.30,18516.22
94533478,824924.50,7338.66,10755.79,11470.86,14275.39,33009.15,9663.90,18516.51
94585302,824966.13,7339.80,10756.03,11471.48,14274.49,33007.25,9664.48,18517.05
94637125,824899.19,7338.66,10756.63,11470.74,14276.02,33008.28,9666.01,18517.59
94688950,824940.81,7338.10,10756.03,11472.21,14276.02,33006.21,9665.66,18518.41
94740774,824882.88,7339.24,10756.74,11470.74,14277.94,33006.04,9666.60,18517.59
94792601,824949.00,7338.56,10755.54,11471.60,14276.65,33004.99,9665.66,18518.01
94844425,824949.00,7339.45,10754.72,11470.86,14277.16,33003.79,9667.08,18517.87
94896248,824907.38,7338.10,10755.91,11469.91,14278.45,32997.92,9666.84,18517.59
94948074,824974.31,7338.78,10756.38,11471.60,14277.30,32998.78,9669.54,18516.22
94999898,824957.94,7339.45,10754.94,11470.74,14278.96,32998.09,9668.96,18516.64
95051723,824966.13,7338.89,10755.54,11469.91,14277.80,32997.39,9665.90,18516.64
95103548,824957.94,7337.76,10754.82,11469.17,14277.67,32992.73,9667.78,18516.64
95155372,824899.19,7337.65,10754.23,11469.54,14278.57,32993.94,9667.18,18517.45
95207197,824949.00,7338.56,10753.99,11468.45,14279.47,32994.80,9668.48,18514.16
95259022,824891.00,7338.89,10753.75,11469.17,14277.67,32990.84,9667.08,18515.39
95310848,824957.94,7338.33,10754.11,11467.84,14278.96,32989.79,9668.96,18513.21
95362673,824932.63,7338.89,10754.72,11467.60,14279.34,32987.02,9671.65,18515.80
95414496,824940.81,7337.88,10755.19,11468.57,14278.45,32987.20,9670.83,18513.89
95466321,824932.63,7338.10,10754.11,11466.98,14279.47,32984.44,9671.17,18512.93
95518148,824891.00,7336.87,10754.11,11466.62,14282.65,32986.86,9670.01,18514.16
95569974,824949.00,7336.98,10753.75,11466.62,14282.27,32982.37,9672.59,18512.24
95621799,824949.00,7337.09,10752.68,11464.80,14280.48,32981.15,9673.19,18511.28
95673624,824957.94,7335.85,10752.80,11465.90,14281.13,32979.26,9674.13,18510.60
95725451,824916.31,7337.20,10752.68,11464.31,14280.37,32978.39,9674.59,18514.85
95777276,824874.69,7337.44,10752.80,11464.80,14281.13,32973.90,9672.83,18511.83
95829103,824891.00,7336.64,10752.19,11465.66,14280.37,32972.16,9672.71,18512.24
95880928,824949.00,7336.53,10751.48,11463.35,14281.51,32972.16,9672.95,18512.79
95932752,824916.31,7336.64,10751.71,11464.21,14281.39,32969.05,9674.35,18508.96
95984578,824940.81,7335.64,10750.99,11464.21,14280.62,32968.89,9674.94,18510.05
96036404,824940.81,7335.51,10751.23,11462.37,14281.63,32963.53,9676.01,18510.60
96088229,824949.00,7336.87,10751.60,11463.35,14283.04,32965.79,9675.76,18511.00
96140055,824899.19,7335.75,10751.23,11462.49,14282.53,32960.60,9676.34,18509.50
96191879,824882.88,7336.08,10751.95,11462.74,14282.40,32957.67,9679.76,18511.83
96243705,824882.88,7335.40,10751.60,11462.37,14281.00,32955.76,9678.46,18508.96
96295530,824916.31,7336.20,10749.92,11462.13,14282.78,32952.65,9679.30,18509.63
96347356,824949.00,7335.85,10750.15,11461.16,14282.14,32950.57,9678.82,18509.77
96399181,824899.19,7334.16,10750.63,11460.92,14283.16,32944.02,9679.40,18509.09
96451006,824949.00,7334.84,10751.36,11460.43,14282.27,32942.80,9679.06,18511.28
96502831,824940.81,7335.75,10749.92,11461.16,14282.53,32942.11,9681.87,18508.83
96554655,824924.50,7334.73,10750.39,11461.16,14283.16,32931.59,9681.52,18508.54
96606483,824957.94,7334.73,10749.32,11460.07,14281.63,32932.62,9680.93,18507.17
96658308,824891.00,7335.40,10749.68,11461.04,14280.87,32927.79,9681.40,18508.41
96710131,824940.81,7336.20,10749.56,11459.22,14280.87,32926.06,9680.11,18512.38
96761956,824907.38,7335.64,10749.79,11459.59,14283.68,32925.54,9680.58,18511.42
96813779,824957.94,7335.19,10749.08,11459.84,14282.40,32919.84,9679.64,18510.05
96865605,824907.38,7334.73,10747.88,11457.89,14282.65,32918.30,9679.17,18509.63
96917428,824940.81,7334.39,10747.76,11459.96,14282.40,32913.97,9678.00,18508.41
96969253,824916.31,7333.95,10745.95,11458.61,14282.53,32913.12,9679.30,18508.27
97021079,824932.63,7334.16,10746.44,11457.78,14281.00,32907.59,9677.28,18509.22
97072903,824940.81,7334.39,10744.88,11457.78,14280.87,32905.88,9679.17,18508.54
97124727,824907.38,7332.94,10746.68,11457.16,14281.00,32907.95,9679.17,18509.09
97176552,824916.31,7335.19,10745.25,11457.16,14282.27,32903.28,9678.46,18508.12
97228377,824916.31,7334.16,10744.76,11457.04,14281.39,32898.45,9681.05,18508.12
97280202,824932.63,7332.83,10743.93,11457.29,14282.27,32894.30,9678.46,18506.75
97332025,824949.00,7332.94,10743.81,11454.98,14281.25,32890.68,9679.88,18507.44
97383849,824949.00,7333.39,10742.96,11456.30,14281.89,32892.24,9681.29,18508.54
97435674,824949.00,7333.26,10743.56,11455.47,14282.53,32888.79,9680.58,18506.61
97487499,824932.63,7333.83,10743.44,11454.98,14283.79,32886.88,9682.12,18508.54
97539325,824891.00,7333.15,10742.60,11455.21,14282.02,32884.48,9682.58,18505.53
97591151,824957.94,7332.70,10742.01,11454.61,14284.19,32881.70,9682.58,18507.44
97642976,824940.81,7331.91,10743.09,11455.33,14282.27,32880.50,9681.87,18509.37
97694801,824949.00,7332.83,10741.17,11454.73,14283.16,32876.88,9680.58,18509.92
97746628,824940.81,7332.59,10741.41,11454.13,14284.06,32872.57,9678.82,18508.12
97798454,824940.81,7331.46,10740.33,11454.98,14282.40,32867.74,9678.12,18509.22
97850279,824940.81,7331.91,10738.53,11453.52,14281.00,32868.42,9677.28,18508.67
97902104,824957.94,7330.57,10736.73,11453.39,14282.90,32866.71,9677.18,18505.93
97953929,824949.00,7330.57,10738.53,11453.76,14284.57,32865.49,9674.94,18508.67
98005756,824949.00,7330.90,10737.58,11453.52,14282.90,32859.63,9677.64,18507.57
98057583,824949.00,7331.14,10736.14,11453.52,14282.78,32854.45,9677.64,18508.96
98109408,824957.94,7329.66,10738.53,11454.37,14282.90,32852.04,9678.82,18508.27
98161232,824932.63,7330.45,10735.07,11453.89,14282.78,32849.63,9676.59,18507.44
98213058,824949.00,7330.23,10736.61,11454.13,14283.79,32847.90,9677.28,18508.96
98264883,824907.38,7330.34,10734.82,11452.92,14283.54,32846.18,9676.59,18508.67
98316710,824940.81,7329.78,10734.22,11452.19,14283.68,32843.94,9675.65,18506.61
98368535,824949.00,7330.11,10734.47,11453.52,14282.90,32842.39,9674.35,18508.96
98420360,824899.19,7330.23,10733.86,11454.25,14282.90,32840.66,9676.70,18509.09
98472185,824899.19,7329.78,10734.10,11452.79,14284.31,32834.97,9675.41,18508.67
98524012,824916.31,7328.89,10734.34,11451.82,14283.68,32834.11,9674.71,18508.96
98575836,824932.63,7328.54,10731.83,11452.19,14284.06,32832.74,9674.13,18509.77
98627662,824957.94,7329.55,10733.15,11451.21,14281.89,32829.80,9674.71,18508.54
98679488,824940.81,7328.89,10731.95,11452.07,14282.90,32822.56,9673.77,18509.37
98731313,824932.63,7329.45,10731.35,11450.84,14281.51,32822.73,9673.06,18511.00
98783137,824907.38,7328.76,10729.55,11451.46,14281.13,32816.52,9673.06,18511.15
98834965,824957.94,7327.64,10729.18,11452.19,14279.84,32811.88,9671.31,18510.05
98886790,824949.00,7328.09,10729.31,11452.19,14277.67,32812.05,9669.42,18512.38
98938615,824916.31,7326.64,10728.71,11450.98,14277.80,32808.44,9672.25,18512.11
98990441,824924.50,7328.54,10729.08,11450.98,14278.45,32805.33,9670.71,18511.70
99042267,824949.00,7327.53,10729.55,11451.70,14277.04,32803.43,9671.17,18509.77
99094093,824882.88,7326.96,10728.59,11452.31,14274.99,32799.98,9672.12,18511.00
99145919,824949.00,7327.53,10727.63,11450.61,14274.10,32794.82,9670.95,18511.15
99197743,824924.50,7328.20,10726.68,11450.25,14274.10,32796.71,9668.13,18510.60
99249569,824916.31,7326.06,10727.88,11450.84,14274.49,32794.82,9669.30,18510.31
99301396,824899.19,7326.64,10729.31,11449.88,14275.39,32793.61,9670.48,18512.66
99353221,824940.81,7327.20,10729.18,11449.76,14273.85,32786.55,9671.17,18511.28
99405045,824882.88,7327.20,10728.48,11449.39,14271.55,32784.13,9670.13,18510.86
99456870,824932.63,7326.06,10729.68,11450.48,14270.53,32782.23,9670.48,18511.15
99508694,824940.81,7327.98,10728.96,11450.37,14267.22,32776.39,9670.59,18511.97
99560518,824891.00,7326.74,10729.08,11450.48,14269.00,32774.32,9669.65,18512.52
99612344,824949.00,7327.86,10730.87,11447.94,14269.13,32772.77,9667.08,18511.70
99664167,824940.81,7326.96,10730.64,11450.13,14268.49,32775.18,9668.71,18513.34
99715992,824957.94,7327.41,10731.23,11450.37,14267.98,32770.70,9667.89,18513.89
99767817,824916.31,7326.85,10730.15,11449.15,14266.46,32765.19,9667.54,18511.70
99819641,824865.75,7326.85,10731.35,11451.33,14266.58,32758.64,9668.02,18511.83
99871467,824940.81,7327.08,10731.47,11450.25,14266.72,32758.13,9666.14,18512.79
99923291,824949.00,7326.06,10732.42,11448.78,14266.21,32755.04,9664.60,18512.52
99975115,824940.81,7326.74,10732.67,11448.90,14263.66,32747.97,9664.84,18515.26
100026940,824891.00,7325.50,10731.95,11447.45,14264.29,32743.32,9663.54,18513.76
100078765,824932.63,7327.76,10732.54,11447.94,14263.01,32740.04,9662.14,18512.24
100130590,824916.31,7326.06,10733.27,11449.39,14264.16,32741.09,9661.09,18514.58
100182417,824882.88,7326.64,10733.63,11448.43,14263.14,32739.71,9660.37,18514.16
100234244,824940.81,7327.76,10734.93,11448.43,14262.88,32738.16,9659.79,18512.66
100286068,824940.81,7328.32,10734.34,11447.45,14263.26,32733.52,9660.50,18514.99
100337897,824949.00,7327.41,10733.15,11448.53,14263.14,32731.28,9658.26,18514.85
100389722,824882.88,7326.52,10733.39,11448.07,14259.82,32725.94,9656.86,18515.13
100441549,824949.00,7326.96,10731.60,11446.61,14259.69,32723.87,9657.32,18513.34
100493376,824949.00,7326.85,10734.22,11447.70,14258.17,32719.57,9657.21,18514.71
100545201,824957.94,7326.18,10733.74,11447.57,14257.14,32716.31,9657.44,18515.80
100597029,824907.38,7327.86,10732.67,11447.57,14256.13,32715.78,9653.92,18516.64
100648856,824966.13,7325.73,10732.54,11445.88,14255.62,32712.18,9653.32,18514.29
100700682,824949.00,7326.06,10733.86,11449.39,14254.86,32709.92,9654.39,18518.41
100752509,824957.94,7326.52,10733.39,11446.37,14255.23,32709.76,9652.86,18518.28
100804336,824949.00,7325.40,10733.15,11446.61,14255.36,32709.41,9651.33,18515.80
100856162,824949.00,7327.20,10731.47,11447.70,14254.48,32707.69,9652.86,18515.26
100907988,824966.13,7326.85,10731.10,11447.09,14252.94,32705.11,9651.92,18516.35
100960778,824957.94,7339.01,10743.21,11456.43,14262.63,32705.63,9652.51,18513.06
101012604,824907.38,7325.40,10733.02,11448.07,14254.71,32702.18,9653.22,18516.77
101064431,824957.94,7326.18,10732.67,11446.13,14252.30,32697.88,9652.98,18514.71
101116257,824940.81,7326.29,10732.54,11445.15,14252.05,32696.85,9651.80,18515.80
101168084,824924.50,7325.28,10732.67,11443.45,14250.13,32693.24,9652.04,18516.09
101219909,824949.00,7325.84,10732.54,11444.65,14248.60,32690.67,9648.87,18514.85
101271735,824940.81,7325.73,10731.10,11443.08,14248.21,32686.71,9649.45,18516.51
101323561,824907.38,7325.05,10731.35,11443.45,14248.60,32689.30,9647.57,18517.05
101375388,824882.88,7326.74,10731.23,11444.43,14246.56,32685.68,9646.75,18518.15
101427215,824940.81,7325.50,10732.67,11444.06,14248.60,32683.79,9647.57,18518.28
101479041,824949.00,7326.52,10732.42,11442.37,14244.14,32684.13,9646.88,18518.15
101530866,824924.50,7325.05,10731.60,11442.37,14247.45,32684.99,9646.28,18520.34
101582693,824874.69,7324.84,10731.10,11440.90,14243.76,32681.21,9647.21,18519.65
101634518,824891.00,7325.73,10730.99,11442.60,14245.03,32678.45,9646.52,18522.00
101686345,824957.94,7325.73,10732.79,11441.75,14243.76,32678.28,9646.88,18521.16
101738172,824907.38,7326.40,10731.95,11442.73,14244.52,32676.39,9644.28,18522.94
101789997,824949.00,7325.73,10731.35,11442.00,14242.75,32677.25,9643.34,18521.16
101841823,824891.00,7325.50,10730.99,11442.37,14243.11,32674.33,9643.46,18523.77
101893652,824916.31,7326.96,10731.23,11442.25,14241.60,32672.08,9642.06,18523.90
101945479,824882.88,7326.74,10730.28,11443.33,14241.34,32673.11,9641.12,18524.45
101997303,824940.81,7325.50,10730.39,11441.88,14242.23,32675.02,9640.53,18526.37
102049130,824957.94,7326.06,10733.02,11441.39,14240.32,32670.20,9640.77,18526.65
102100954,824940.81,7326.96,10730.64,11441.14,14238.28,32666.93,9642.06,18527.33
